32
44
38
11
18
64
27
48
40
23
50
46
55
40
61
55
45
34
22
56
43
41
51
39
35
52
59
67
49
63
59
55
28
41
47
53
28
63
39
20
52
31
31
38
38
57
33
47
26
18
72
38
36
60
79
34
74
45
29
33
28
36
15
36
14
57
40
30
69
40
32
39
33
59
46
32
42
64
19
63
25
52
50
68
50
51
77
36
31
19
66
57
27
59
41
53
40
29
29
30
23
72
84
41
39
50
58
21
26
18
28
46
39
51
46
31
61
68
24
40
16
29
69
61
36
40
32
50
30
47
41
49
43
60
42
22
12
84
65
56
11
54
57
41
18
36
55
35
34
46
54
74
40
36
40
39
21
54
48
36
57
71
42
47
73
51
81
75
68
32
40
33
45
25
28
53
51
42
37
35
25
31
57
33
70
65
44
34
41
48
17
28
47
64
52
38
34
51
31
24
26
51
49
40
29
17
30
27
15
40
44
53
37
56
37
37
41
41
57
29
47
19
25
23
47
44
49
29
13
28
40
23
47
20
39
56
28
41
44
16
38
30
39
39
68
37
48
39
18
53
58
21
43
36
28
43
45
43
43
35
41
42
33
60
55
31
42
46
24
76
43
31
50
34
27
58
40
26
63
36
43
55
27
29
41
36
36
42
34
49
61
48
36
61
66
54
44
62
20
49
39
50
20
45
58
45
48
50
57
60
33
54
70
40
12
43
31
49
39
13
51
48
11
37
79
41
30
68
56
39
49
32
44
23
41
34
56
39
53
26
35
14
43
43
49
59
16
62
29
43
30
68
54
61
33
69
33
9
21
64
38
55
49
25
13
47
68
43
20
50
53
35
42
40
56
34
25
45
19
49
59
30
71
46
52
50
55
42
74
33
47
36
59
52
29
56
35
51
40
36
42
38
42
43
18
69
63
38
46
32
56
40
40
17
76
47
47
24
57
25
39
29
50
27
42
38
30
60
56
53
20
27
28
53
41
36
31
66
49
35
55
52
54
46
25
64
54
61
31
44
36
50
29
61
56
34
41
70
52
44
17
36
33
70
30
30
41
43
29
23
48
32
38
39
28
56
35
35
36
23
50
49
55
55
54
28
53
19
53
47
53
34
44
41
41
50
58
49
51
41
55
19
36
24
83
36
50
42
59
32
32
47
39
53
31
41
69
40
50
41
60
36
57
46
41
36
39
66
30
54
39
61
63
54
23
71
11
45
40
50
34
38
40
20
25
31
51
63
36
41
45
26
69
49
57
19
45
39
35
56
46
26
35
36
18
31
28
47
41
32
39
51
38
51
31
34
51
62
40
19
38
59
21
51
47
67
44
29
66
51
44
49
39
55
47
58
39
28
46
51
64
42
57
26
39
42
56
32
10
53
42
27
59
33
63
37
19
36
66
47
25
58
51
89
57
44
50
53
57
47
38
30
25
24
31
42
39
22
48
47
54
15
33
57
55
30
53
40
53
38
61
30
39
38
28
56
46
52
33
63
17
43
56
30
44
34
50
28
52
41
65
35
55
53
70
55
44
24
71
41
58
59
45
29
58
37
41
41
18
72
25
60
52
30
47
41
70
41
36
58
47
29
49
35
21
35
58
54
57
61
40
21
53
63
17
23
42
1
33
45
49
24
58
26
36
46
43
73
39
27
26
38
56
58
43
67
68
21
65
39
57
19
79
27
55
17
65
15
22
39
15
23
18
48
37
52
29
37
42
66
22
62
53
32
9
70
70
51
53
73
46
26
46
64
64
49
39
55
30
27
89
65
47
57
52
41
36
44
32
27
71
69
53
36
31
17
17
39
47
50
31
20
50
53
27
27
67
38
42
47
2
36
56
62
39
21
23
40
31
62
38
43
56
52
18
46
31
48
58
82
68
66
47
50
33
50
38
30
78
41
37
22
31
50
37
41
42
7
12
48
57
35
31
59
45
35
43
60
25
60
47
25
25
31
47
53
72
14
72
20
63
28
33
31
35
57
51
23
49
42
47
21
38
48
54
43
58
49
49
49
43
49
54
76
44
46
61
42
42
45
48
73
46
12
55
47
27
33
30
63
35
36
28
48
23
35
31
68
26
51
54
47
42
7
62
40
25
29
45
53
29
46
62
34
48
67
35
52
42
60
65
43
42
54
26
47
44
45
47
63
52
48
51
60
44
42
51
78
52
37
24
39
24
61
66
64
59
47
45
38
54
32
41
20
47
50
45
31
47
71
16
40
49
36
50
47
28
73
41
27
45
24
59
39
33
58
33
67
45
58
39
59
42
53
38
63
45
66
34
58
57
54
25
58
35
39
36
19
53
9
42
35
55
36
46
13
40
68
62
64
63
60
59
54
57
45
54
85
39
34
27
54
36
54
53
38
63
62
69
28
54
39
67
74
37
57
47
64
53
53
43
56
60
26
48
52
39
66
49
67
46
78
46
37
49
36
33
89
74
55
62
59
71
40
75
32
54
46
30
35
52
24
68
56
56
22
52
47
17
65
35
56
44
58
47
52
17
51
36
38
49
32
52
44
45
45
22
44
38
50
35
85
44
48
54
35
35
28
34
53
28
50
50
26
47
50
56
65
51
71
25
59
69
57
45
36
37
47
39
42
19
40
49
37
24
67
30
43
31
23
46
34
61
57
84
51
23
66
23
29
30
41
31
31
36
82
67
58
59
23
60
56
44
30
42
45
40
74
29
17
23
44
50
31
26
39
35
33
46
54
26
11
45
33
38
50
33
49
54
42
60
68
60
37
33
68
48
37
38
43
52
31
26
39
53
68
45
32
40
56
55
66
71
64
54
42
46
29
82
45
66
47
72
27
36
45
42
38
37
30
65
62
30
51
66
50
31
70
44
17
22
21
53
34
50
41
37
39
22
33
55
36
32
56
30
58
44
28
40
58
51
45
60
39
62
48
46
19
43
34
12
62
49
25
39
33
62
41
45
47
40
52
57
46
28
50
17
54
32
52
26
27
41
65
28
29
37
55
36
22
52
47
37
71
25
50
37
86
70
63
41
47
66
41
23
43
46
64
57
66
67
52
33
74
49
49
48
25
15
9
43
55
59
47
17
47
36
25
17
31
41
66
47
42
40
46
33
34
62
36
49
46
59
43
36
53
17
29
51
65
49
46
41
65
60
64
33
31
49
68
46
23
45
51
40
28
73
41
45
48
47
49
37
50
41
50
61
44
36
74
30
59
58
33
42
39
30
63
34
29
41
46
60
29
25
32
