8316.840974528857
12008.45167494779
9057.530553024439
10296.008649209063
4779.994482003294
5371.965207521369
13912.381443620012
12635.346745842337
9927.653528462506
4497.71030975299
14131.578886982043
13287.942537754563
8799.751698283699
5672.880552880133
14692.236545944594
8026.650196728775
2249.7313050947605
12058.447430161112
6586.286057523217
17524.513620438047
5216.478552005804
3830.0803733655484
9165.803067193088
8433.897259714257
16137.094454634811
8238.78331322316
639.1912359375913
6170.449357466189
10658.309889033073
12829.361794638633
7742.978476480212
629.8952273267029
9354.918546465873
5409.991643969401
1348.9839906397624
4378.017420298612
4507.255845972061
6711.546728596416
5536.897231843131
11516.727710102236
9638.199825991122
2723.986771904866
5389.423238294626
17600.03082214247
13428.42637796233
11800.730521459895
3684.896077890419
6895.289326060525
8188.227336495847
25514.58199415262
11940.661742637536
3352.5531767205744
15451.0768093877
14717.393539092962
8635.108714055543
13588.366517379063
2104.9610287276305
736.6140615370773
7534.65424867863
12620.921205522816
12431.285046726982
9892.01043857461
8767.617187369471
16950.57046089075
19134.00863626224
17663.16290377493
10452.26840603
671.2609339728131
411.9656245704039
2042.8746368016875
14586.742952518129
6381.8803057263185
9393.46236645421
17905.932216294914
7619.389290852075
2321.1684298336213
8809.12084860284
8486.3104300647
6372.666255437503
4396.078649003657
9803.361712084778
9832.435673358383
6720.026263670023
15722.653500715114
1042.0542831523846
9749.75893489569
3081.2765140292204
3246.2458692177056
15006.561218875213
13010.5512702474
11003.22502081588
14494.66556783344
7893.3995111117165
12236.085823342482
5614.070450372033
2791.4928348861677
2000.870889035444
8206.309586916988
3259.7351485984
11134.859926547791
15572.34157720433
9265.770602424836
11910.688008328536
5911.384651000877
9504.178531427306
18048.835894113763
14021.823337779952
5507.916891634843
10844.57348249513
13352.699019927737
100.60154908579506
9081.898091140616
4781.604834336721
1905.4716246164492
3121.9100705098463
8602.523912363664
3005.453863099148
8088.065040872588
20997.242282700157
10250.568431642569
10083.097904735056
10629.688798042669
11314.987383571943
10444.460510337116
8709.790116529619
11828.387783642154
8176.106171976512
12570.546561102434
14710.26864239662
11371.268701079201
12920.786316706864
6309.226808019761
7898.725248311352
1150.731715327476
10682.615442217759
8886.515880785864
7971.22113261885
8128.920744018912
12189.162800596157
5783.304109488107
6695.159147165364
490.80198513586487
9322.61293034022
4473.523343083775
6699.749530339171
16759.21141892964
15859.614399386952
15607.943920211217
1934.494165003583
3773.6523136899928
3081.3523254107745
12400.819356877848
22520.12933415149
16443.616156475196
11868.137469870158
2265.3216962326424
10347.30848712776
7590.636800520077
5823.254736460886
6995.578028470284
1282.20195995972
13440.821426789007
5024.270591599902
1352.4723585303686
9097.90832315693
6373.752425983352
5359.250760166652
4.305994026822526
10789.710205059037
7313.867631510071
5543.908566230623
11137.71267798366
14080.21412257884
5396.996580017047
6844.909105297717
5461.803490447642
12194.083564395867
7184.21578297037
11343.013105688946
11570.664938232001
10586.655485704576
3949.393046005817
7902.276832255364
2981.4769207383342
5865.743907609127
451.32241981229834
9632.002578758184
9280.66146567877
16677.655244789097
12936.592188980405
19819.947450933123
821.2500607549865
4123.719098222927
5773.378921768149
5040.8483746024085
10209.26729502745
6938.056261017821
8455.341144677415
892.5790723394775
14983.620678014737
18458.632292079532
3994.557172377592
14885.085240276332
9197.471924186542
6601.4486789020975
15607.994417267388
3612.33050065172
8999.468233104788
5132.470635418616
8222.889662248488
6995.5349812767745
9626.692441634803
5808.314447734305
6001.029163052821
11919.197503563697
15281.950859892455
12428.996065930929
10181.41755093746
2402.166022169742
17345.674717117123
8681.014481503997
5560.4171527639855
1120.692859455284
9559.747132121076
2986.59543016731
11954.30469157034
8789.01315909094
4181.51739755472
2363.455198149274
12076.522894590937
6408.945536841746
8680.085585065048
5363.773979256267
20891.247346925607
12934.568445157858
2370.6085310121675
7170.142644398582
9053.357271150071
12545.21062914725
7655.654133950681
2908.679685149531
1063.0903624696805
5130.125570108353
4131.049390140384
11515.930578559957
13488.94490463654
3198.642529133349
6491.215927693495
11328.895003526077
5370.709481991242
10979.262085649061
18099.53711355153
1894.073492602818
5888.610298264205
37.75963971677437
7721.977383517745
16413.46944748365
1325.793493894444
8917.95656351404
4079.8148925017927
2527.4447442011065
15281.181149309843
2578.0697565318405
9875.208618168934
4098.890604564315
15563.287651891584
11745.429612016604
7584.262759439046
8233.300739262573
12058.239333912017
6634.878483039421
11056.476639364771
1970.0058773117712
4457.295845642218
7014.1908531850895
6405.781371500529
3485.36322891057
2989.1608096401574
6239.414758594376
1969.1811922478853
6224.019488675717
15030.275717709412
5546.529780359986
5183.440804246257
7389.231567704696
3839.352943743969
6776.741978664203
4529.116448226562
19608.923795238436
12197.319099858472
1944.2668313643185
2520.071584043778
6330.982845747156
4852.573534642626
13246.877119169607
13864.841924092983
12872.543252245774
7869.207873312924
12933.004282725738
9241.162639892176
13410.411298843876
18528.20281154214
3600.630775086967
16501.422226931565
6373.202291339884
4281.656520996183
9637.98634027521
10255.80705396878
4921.9425668178465
16908.875095968564
12647.915923292434
5074.444640213176
4358.182682320789
2768.6477132865525
12371.26462595495
6590.835470298385
11029.008461686582
17922.069122038047
2653.0244136969595
5339.30453635702
10961.038315689595
9440.39828603985
10496.571035181132
1223.907564357345
7589.10114319459
13141.545004636722
9818.961887274298
9711.855248939353
1473.5076380981786
4895.994602101082
10840.97100155284
10096.649330109849
132.0998795523748
3630.1562225149364
9371.901609464927
1172.5178842745634
18826.762622705515
7980.681909093631
6342.234553595748
11743.805324834813
513.7132980295371
3594.399179053128
4560.09037182602
14291.111700332185
2404.088379352432
7698.076530484042
14390.193069691928
4186.497157535257
642.3657870351083
5174.216718962307
5291.754062846731
12957.829308030876
7009.672460951617
10808.109134796625
5074.150836833247
4459.830665328219
13858.661267660726
6870.6814259810635
2307.354375627808
10332.205533901275
5261.342692989056
11326.216057934984
14985.056026326667
3482.9835484978976
5196.001936461304
11645.22792307982
4386.94901175867
9782.832884466514
14089.414825931332
8924.4822730104
6257.141406936834
9332.887567173042
1603.1152299908892
13260.911439659352
4531.218257956276
6695.150279739996
12573.733945318256
15069.234238654411
10739.383097083652
8178.35634372191
5814.240584987732
7640.782402440059
9032.93643240543
13752.72602055898
13433.859569184126
13651.421470242301
10862.835657694832
1046.5333081452463
8178.473756515732
9300.876004002479
13420.049425593357
18466.83094594573
1907.5563975301643
11651.796481023586
7526.613608800211
8665.263242863435
14587.369954924958
7596.7619370508455
8681.020147964115
8953.105590748095
13584.780684497378
13419.971518909533
8126.663730717918
2092.8297584222455
11357.247300876024
13879.210180568361
10600.497091066656
6449.404270263273
5416.048552140756
10344.841919494333
8884.215380578844
7781.012823464843
2726.2842427892056
